ທະວີບອາຟະລິກ	Africa
ໄດໂນເສົາ	Dinosaur
ສາສະໜາອິສະລາມ	Islam
ຈິດ	Mind
ສັນຕິພາບ	Peace
ກາບກອນ	Poetry
ຈັກກະພັດນາໂປເລອົງທີ 1	Napoleon
ປີແສງ	Light-year
ໂອເຊອານີ	Oceania
ລະບົບສຸລິຍະ	Solar System
ປຶ້ມ	Book
ມື້	Day
ປີ	Year
ອົກຊີແຊນ	Oxygen
ດົນຕີ	Music
ພາສາອິຕາລີ	Italian language
ອາລູມິນຽມ	Aluminium
ປະເທດນູແວນເຊລັງ	New Zealand
ປະເທດປາປົວຊີນູແວນກີເນ	Papua New Guinea
ປະເທດເວເນຊູເອລາ	Venezuela
ສັດ	Animal
ປະເທດຊູຣີນາມ	Suriname
ປະເທດປາຣາກວາຍ	Paraguay
ປະເທດກຸຍຢານ	Guyana
ສິລະປະ	Art
ປະເທດເອກົວເຕີ	Ecuador
ປະເທດໂກລົມບີ	Colombia
ພຸດທະສາສະໜາ	Buddhism
ປະເທດໂບລີວີ	Bolivia
ປະເທດກົວເຕມາລາ	Guatemala
ປະເທດອີຣານ	Iran
ປະເທດກົດສະຕາລິກາ	Costa Rica
ປະເທດລາວ	Laos
ທະວີບອາເມລິກາ	Americas
ງົວ	Cattle
ປະເທດມາເລເຊຍ	Malaysia
ປະເທດມຽນມາ	Burma
ປະລາຕົງ	Plato
ຢູທູບ	YouTube
ປະເທດໄທ	Thailand
ລົດໄຟ	Train
ປະເທດຫວຽດນາມ	Vietnam
ປະເທດເກົາຫຼີໃຕ້	South Korea
ປະເທດບັງກະລາເທດ	Bangladesh
ປະເທດອັງໂກລາ	Angola
ທະວິດເຕີ	Twitter
ປະເທດບູໄນ	Brunei
ປະເທດຟີລິບປິນ	Philippines
ປັກກິ່ງ	Beijing
ວິວັດທະນາການ	Evolution
ສະຫະປະຊາຊາດ	United Nations
ທໍລະນີສາດ	Geology
ພູມສາດ	Geography
ສີ	Color
ຄຳນາມ	Noun
ປະເທດໂກໂຊໂວ	Kosovo
ໝວດ:ມູນຖານ	Category:Contents
ລະດູໜາວ	Winter
ລະດູບານໃໝ່	Spring (season)
ລະດູຮ້ອນ	Summer
ລະດູໃບໄມ້ຫຼົ່ນ	Autumn
ພາສາແອສະປາໂຍນ	Spanish language
ໝາກໄມ້	Fruit
ເງິນ	Money
ລັດນີວຢອກ	New York
Uetersen	Uetersen
Microsoft Windows	Microsoft Windows
ໄທບີຣຽສ	Tiberius
ລົດ	Car
ບອກໂດ	Bordeaux
ໂຕກຽວ	Tokyo
ບາກເຊໂລນ	Barcelona
ໝາກນັດ	Pineapple
ກາໂຕລິກ	Catholicism
ພະຄຳພີ	Bible
ພະນົມເປັນ	Phnom Penh
ນິກາຍໂບດທູຈີຊັດ	True Jesus Church
ພາສາອັງກິດ	English language
ບາງກອກ	Bangkok
ດົງເຮີຍ	Đồng Hới
ໂກຣິສໂກໂວລາ	Końskowola
ປີ 2009	2009
ປີ 2008	2008
ອາຫານ	Food
XML	XML
ການປະຕິວັດອຸດສາຫະກຳ	Industrial Revolution
ໄມໂຄຼຊອຟທ໌	Microsoft
ຄູໂຣ	Kurów
ເຄມີສາດ	Chemistry
14 ກຸມພາ	February 14
22 ມີນາ	March 22
16 ເມສາ	April 16
ອາໂນນ ຊວາເຊເນກເກີ	Arnold Schwarzenegger
19 ກໍລະກົດ	July 19
ເຕະບານ	Association football
ໄອໂຟນ	IPhone
ເຮືອດຳນ້ຳ	Submarine
ໄມເຄິ້ນ ແຈັກຊັ້ນ	Michael Jackson
ພະລາຊະວັງແວກໄຊ	Palace of Versailles
ມະຫາວິຫານນົດ-ດາມ	Notre Dame de Paris
ໝວດ:ແມ່ແບບ	Category:Wikipedia templates
ແມ່ນ້ຳອາມາຊົນ	Amazon River
ໂຮງຮຽນ	School
ມະຫາວິທະຍາໄລ	University
ວິກິພີເດຍ:Sandbox	Wikipedia:Sandbox
ວິກິພີເດຍ:ເລີ່ມຕົ້ນ	Wikipedia:Introduction
ເຮືອນ	House
ທະວີບອົດສະຕະຣາລີ	Australia (continent)
ຮາດແວ	Computer hardware
ພຶດຊະຄະນິດ	Algebra
ສະໜາມບິນດົງເຮີຍ	Dong Hoi Airport
ອາວະກາດ	Outer space
ປ່າໄມ້	Forest
ຂົງຈື້	Confucius
ມາຣິລິນ ມອນໂຣ	Marilyn Monroe
ໝວດ:ຄະນິດສາດ	Category:Mathematics
ເອີໂລ	Euro
ທະເລເມດີແຕກລາເນ	Mediterranean Sea
ຄິດຕະສາສະໜາ	Christianity
Windows 8	Windows 8
ເຂົ້າຈ້າວ	Rice
ທະວີບ	Continent
ສັດປີກ	Bird
ນະຄອນຫຼວງ	Capital city
ພາສາປອກຕຸຍການ	Portuguese language
ເດືອນ	Month
1949	1949
ຕາກດີກະລາດາ	Tardigrade
ພາສາຍີ່ປຸ່ນ	Japanese language
ໜ້າຈໍ	Computer monitor
ສາລານຸກົມ	Encyclopedia
ໜ້າຫຼັກ	Main Page
ຊີພີຢູ	Central processing unit
ເຣົາເຕີຣ໌	Router (computing)
ໂຕຕ້ານໄຟຟ້າ	Resistor
ທຣານຊິສເຕີ	Transistor
ເບດບອນ	Baseball
ບານບ້ວງ	Basketball
ກິລາໂອແລມປິກ	Olympic Games
ລົດເມ	Bus
ແຄວ້ນກາຕາໂລຍ	Catalonia
ການຮ່ວມເພດ	Sexual intercourse
ປັດຊະຍາ	Philosophy
ຈິມິ ເຮນດຣິກຊ໌	Jimi Hendrix
ໝວດ:Candidates for speedy deletion	Category:Candidates for speedy deletion
ອະນາທິປະໄຕ	Anarchism
ລັດທິທຶນນິຍົມ	Capitalism
ປະເທດ	Country
ເວັບເບຣົາວ໌ເຊີຣ໌	Web browser
Boeing 737	Boeing 737
ໝວດ:ດາຣາສາດ	Category:Astronomy
ການປະຕິວັດຝະລັ່ງ	French Revolution
ຮັກຮ່ວມເພດ	Homosexuality
ອາຫານຝະລັ່ງ	French cuisine
ໂຮແມ	Homer
ພາສາກາຕາລັງ	Catalan language
ພຣະພຸດທະເຈົ້າ	Buddhahood
ອະເທວະນິຍົມ	Atheism
ຫໍສະໝຸດ	Library
ນິເວດສາດ	Ecology
ການເມືອງ	Politics
ລະບອບປະຊາທິປະໄຕ	Democracy
ໂລກາພິວັດ	Globalization
ແຊນ	Gene
ລັດຖະບານ	Government
ຄວາມສວຍງາມ	Beauty
ລາຊາທິປະໄຕ	Monarchy
ລັດ	State (polity)
ດັງ	Nose
ເພງ	Song
ເດິນຟິນ	Dolphin
ສັດລ້ຽງລູກດ້ວຍນ້ຳນົມ	Mammal
ໂລຊີຊີແອນ	Software
ອາເດແອັນ	DNA
ແອສະແປດ	Species
ພາສາລັດເຊຍ	Russian language
ກົດໝາຍ	Law
ລັດຖະທຳມະນູນ	Constitution
ສະມາຄົມປະຊາຊາດແຫ່ງອາຊີຕາເວັນອອກສຽງໃຕ້	Association of Southeast Asian Nations
ກອງທືນການເງີນລະຫວ່າງປະເທດ	International Monetary Fund
ພາສາສະວາຮີລີ	Swahili language
ພາສາຈີນ	Chinese language
ທຳມະຊາດ	Nature
ນ້ຳດື່ມ	Drinking water
ພາສາລູມານີ	Romanian language
ສຶກສາສາດ	Pedagogy
ແຮ່ທາດ	Mineral
ເຊັນ	Zen
ເມົາສ໌	Mouse (computing)
ປະໂລເຕອິນ	Protein
ພະຍຸໂທຣນາໂດ	Tornado
ໄຕມຸມ	Trigonometry
ເລຂາຄະນິດ	Geometry
ໄວຍະກອນ	Grammar
ນິນເທັນໂດ	Nintendo
ເສດຖະສາດ	Economics
ທຶນ	Capital (economics)
ເງິນຕາ	Currency
ເຢນ	Japanese yen
ອຸດສາຫະກຳ	Industry
ພາສີ	Tax
ພາສາສາດ	Linguistics
ຄຳ (ພາສາສາດ)	Word
ໂຕໜັງສືເກຣັກ	Greek alphabet
ວັນນະຄະດີ	Literature
ໝວດ:ປະເທດຝະລັ່ງ	Category:France
ໝວດ:ດົນຕີ	Category:Music
ໝວດ:ວັນນະຄະດີ	Category:Literature
ຂັ້ນຕອນວິທີ	Algorithm
ການສຶກສາ	Education
ຄອບຄົວ	Family
ກາເຟ	Coffee
ນົມ	Milk
ສົງຄາມເຢັນ	Cold War
ຊຽງໄຮ້	Shanghai
ອິນເຕີຣ໌ເນັຕ ໂປຣໂຕໂຄລ	Internet Protocol
ໄບຕ໌	Byte
ບິຕ	Bit
ຄວາມຮູ້	Knowledge
ສາສະໜາພາມ	Hinduism
ປະລະມະນູ	Atom
ພາສາກະເລັກ	Greek language
ລະບົບປະຕິບັດການ	Operating system
ອີແມລ	Email
ສາສະໜາ	Religion
ພາສາເກົາຫຼີ	Korean language
ຕຶກແອັມພາຍສະເຕດ	Empire State Building
ອະນຸສາວະລີເທພີເສລີພາບ	Statue of Liberty
ພາສາລາວ	Lao language
ພາສາໄທ	Thai language
ສາສະໜາຊູດາ	Judaism
ພາສາການ	Welsh language
ສາສະໜາຊິກ	Sikhism
ຈອນ ເມນາດ ເຄນ	John Maynard Keynes
ວຽງຈັນ	Vientiane
ພຶຕິກຳ	Behavior
ອາລົມ	Emotion
ຈິຕະວິທະຍາ	Psychology
ຄວາມຄຶດ	Thought
ມະຫາສະໝຸດ	Ocean
ຈະລິຍະທຳ	Ethics
ຍານວິທະຍາ	Epistemology
ເຈດຈຳນົງເສລີ	Free will
ແກນກາງ	Kernel (operating system)
ສົມເດັດພະລາຊິນີນາດເອລີຊາແບັດທີ 2 ແຫ່ງສະຫະລາຊະອານາຈັກ	Elizabeth II
ຄວາມທຸກຍາກ	Poverty
ຕາລາງທາດ	Periodic table
ເດິນຟິນໜູ	Porpoise
ກົກໄມ້	Tree
ເນີຍແຂງ	Cheese
ຜັກ	Vegetable
ໂຣບົດ	Robot
ເຕັກໂນໂລຊີ	Technology
ກົນຈັກ	Machine
ວິສະວະກຳ	Engineering
ສານສົນເທດ	Information
ໜັງສືພິມ	Newspaper
ໂທລະສັບ	Telephone
ວັດທະນະທຳ	Culture
ຫມາຍເລກໄອພີ	IP address
ແພດສາດ	Medicine
ອົງກອນນິຕິບັນຍັດ	Legislature
ຫ້ຽນ	Troll (Internet)
ສົມຜົນ	Equation
ຕຳລາ (ຄະນິດສາດ)	Function (mathematics)
ກະລູຊິດ	Carbohydrate
ຮອກມົນ	Hormone
ເກມ	Game
ຂອງຫຼິ້ນ	Toy
ຮູບເງົາ	Film
ລົດຖີບ	Bicycle
ກຳປັ່ນ	Ship
ກະສິກຳ	Agriculture
ລາຍຊື່ໜ່ວຍນັບເວລາ	Time
ເຈ້ຍ	Paper
ປະລາສະຕິກ	Plastic
ເນື້ອທີ່	Area
ຈຳນວນ	Number
ຈຳນວນສົນ	Complex number
ແມັດ	Metre
ຈິຕະກຳ	Painting
ນັກອາວະກາດ	Astronaut
ການຖ່າຍຮູບ	Photography
ການຟ້ອນລຳ	Dance
ເອເລັກໂຕຣນິກ	Electronics
ສ່ວນປະກອບເອເລັກໂຕຣນິກ	Electronic component
ດີອົດ	Diode
ເຕັກໂນໂລຊີຂໍ້ມູນຂ່າວສານ	Information technology
ຕະຫລາດຫລັກຊັບ	Stock exchange
ຮ້ານອາຫານ	Restaurant
ອາຊີຕາເວັນອອກສຽງໃຕ້	Southeast Asia
ບະລັງແນດ	Snow White
ຊັງດີຢົງ	Cinderella
ປະຕິທິນ	Calendar
ເຂດເວລາ	Time zone
ສຸຂະພາບ	Health
ເອດສ໌	HIV/AIDS
ສະຖາປັດຕະຍະກຳ	Architecture
ຂົວ	Bridge
ເຂົ້າໜົມມາກາຣົງ	Macaron
ສະຖິຕິສາດ	Statistics
ຈຳນວນຖ້ວນ	Integer
ເຂື່ອນສາມຜາ	Three Gorges Dam
ຍຸກແສງສະຫວ່າງ	Age of Enlightenment
ສະໄໝກາງ	Middle Ages
ລວມຍອດຜະລິດຕະພັນພາຍໃນ	Gross domestic product
ແຟຊັ້ນ	Fashion
ລູກຄິດ	Abacus
ຄາບສະໝຸດອີເບລີ	Iberian Peninsula
ຈຳນວນຈິງ	Real number
ໝາກຟະແລດ	Strawberry
ໝາກກ້ຽງ	Orange (fruit)
ພາສາຈ້ວງ	Zhuang languages
ພາສານາວາເທິນ	Nahuatl
ສິ່ງແວດລ້ອມສໍາລັບການພັດທະນາແບບຮວບຮວມ	Integrated development environment
ພາສາອາຣັບ	Arabic language
ພາສາອົກຊີຕັງ	Occitan language
ນາຍົກລັດຖະມົນຕີ	Prime minister
ສໍດຳ	Pencil
ໂຕະ	Table (furniture)
ແທັງເກີ	Tanker (ship)
ກວາງຄໍຍາວ	Giraffe
ພາສາເຊ	C (programming language)
ວິກິພີເດຍ:ບົດຄວາມດີເດັ່ນ	Wikipedia:Featured articles
ວິກິພີເດຍ:Village pump	Wikipedia:Village pump
ກວ່າງໂຈວ	Guangzhou
ໂຮງໜໍ	Hospital
ການສົມລົດເພດດຽວກັນ	Same-sex marriage
ໂທລະສັບມືຖື	Mobile phone
ລົດສະນິຍົມທາງເພດ	Sexual orientation
ງົວປ່າອາເມລິກາ	Bison
ບານເຕະໂລກ	FIFA World Cup
ຍາຈາງ	Nha Trang
ສາທາລະນະສົມບັດ	Public domain
ກຸ່ມພາສາໂລມັງ	Romance languages
ຮູບສາມແຈ	Triangle
ຈຳນວນທຳມະຊາດ	Natural number
ສັດທະອັກສອນສາກົນ	International Phonetic Alphabet
ສະມາດໂຟນ	Smartphone
ພິກັດພູມສາດ	Geographic coordinate system
ເກີບ	Shoe
ເສລີພາບໃນການເວົ້າ	Freedom of speech
ສວນສາທາລະນະ	Park
ສັບປະດາ	Week
ຜັກທຽມ	Garlic
ມະນຸດສາດ	Anthropology
ເອແດມບວກ	Edinburgh
កោះ	Island
ພາສາລັດຖະການ	Official language
ບູຮານວິທະຍາ	Archaeology
ອຸດທະຍານແຫ່ງຊາດຟົງ ງາ-ເຄ ບັງ	Phong Nha-Kẻ Bàng National Park
ແຂວງກວາງບິນ	Quảng Bình Province
ເສັ້ນສູນສູດ	Equator
ປະໂລແຕສະຕັງ	Protestantism
ວັດຈະນານຸກົມ	Dictionary
ເພງຊາດ	National anthem
ຄຳກຳມະ	Verb
ພາສາແຟໂລ	Faroese language
ສັດກິນຊີ້ນ	Carnivora
ເກາະຊີແລນ	Zealand
ເຮືອຂ້າມຟາກ	Ferry
ປະດິດໃຊ້ເອງ	Do it yourself
Józef Gosławski	Józef Gosławski (sculptor)
ການຂັບລຳ	Singing
ເສັ້ນຜົມ	Hair
ວິຊາຊີບ	Profession
ສິນຄ້າ	Good (economics)
ຜົນຕຳລາ	Derivative
ບລອກ	Blog
ນົກແກ້ວ	Parrot
ຊື່ໂດເມນ	Domain name
ມ້າລາຍ	Zebra
ເລກມາຕະຖານສາກົນປະຈຳປຶ້ມ	International Standard Book Number
ພາສາຈາໂມໂລ	Chamorro language
ພາສາເຈໂລກີ	Cherokee language
ຈິຕະນິຍົມ	Idealism
ຫົວສີໄຄ	Cymbopogon citratus
ເສັ້ນຂະໜານ	Latitude
ໝວດ:ພາສາໂປແກມ	Category:Programming languages
ຈັດສະຕິນ ບີເບີ	Justin Bieber
ກຸ່ມພາສາໄທ-ກະໄດ	Tai–Kadai languages
ເນີຍ	Butter
ເທວະວິທະຍາ	Theology
ນ້ຳຕົກຕາດນີອາກາລາ	Niagara Falls
ໂຫລາສາດ	Astrology
ຫົງ	Swan
ຫົນທາງ	Road
ເຮລີກົບແຕ	Helicopter
ລົດຈັກ	Motorcycle
ມ້າແມ່ນ້ຳ	Hippopotamus
ສັງຄົມສາດ	Social science
ແຫຼມ	Peninsula
ລະຫັດໂທລະສັບລະຫວ່າງປະເທດ	List of country calling codes
ຟົວກາ	Foie gras
ມົນທົນ	Province
ໝາກຫຸ່ງ	Papaya
ວິຕາມິນ	Vitamin
ເວັບໄຊຕ໌	Website
ກວາງອູດ	Moose
ເສືອອາເມລິກາ	Jaguar
ສະພາ	Parliament
ສະພາວະເງິນເຟີ້	Inflation
ເຮືອ	Boat
ໂປລີເນຊີ	Polynesia
ດຽນບຽນຟູ	Điện Biên Phủ
ໝີໄຮ້ຫາງ	Koala
ເສັ້ນແວງ	Longitude
ສະຫັດສະວັດ	Millennium
ຊ້າງຂົນຍາວ	Mammoth
ອອງ ຊານ ຊຸຈີ	Aung San Suu Kyi
ໄຂ້ຫວັດຫມູ	Swine influenza
ພາສາໄທລື້	Tai Lü language
ເສິນຫຼົງ	Jackie Chan
ເອກະລາດ	Independence
ມະຣິວຸລ	Mariupol
ມະຫາປີລະມິດ ແຫ່ງ ກິຊາ	Great Pyramid of Giza
ISO 4217	ISO 4217
ຕະຫຼາດ	Market (economics)
ກະໂລໂມຊົມ	Chromosome
ມັນດ້າງ	Sweet potato
ພະຍັນຊະນະ	Consonant
ນ້ຳຕົກຕາດຄອນພະເພັງ	Khone Phapheng Falls
ຟີລຳ	Phylum
ພະເຈົ້າຮົງລີທີ 8 ແຫ່ງອັງກິດ	Henry VIII of England
ຂ່າວ	News
ດັດສະນີການພັດທະນາມະນຸດ	Human Development Index
ເສດຖະສາດຈຸນລະພາກ	Microeconomics
ສັດລ້ຽງ	Pet
ເລເຈບ ໄຕຢິບ ແອໂດກັນ	Recep Tayyip Erdoğan
ນໍ້າມັນເຊື້ອໄຟ	Gasoline
ເສດຖະສາດມະຫາພາກ	Macroeconomics
ສະໜວນກາຊາ	Gaza Strip
ເຄື່ອງດື່ມ	Drink
ປະໂລກະລຳ ແອງຟອກມາຕິກ	Computer program
ຍານອາວະກາດ	Spacecraft
ເຈັນນິເຟີຣ໌ ໂລເປສ	Jennifer Lopez
ມີດຕັດ	Scissors
ຊ້າງທະເລ	Walrus
ຕຶກ	Building
ແມ່ນ້ຳຂອງ	Mekong
ວາລະສານ	Magazine
ສານ	Court
Rupiah ອິນໂດເນເຊຍ	Indonesian rupiah
ປະໂຫຍກ	Sentence (linguistics)
.la	.la
ສວນລອຍຟ້າບາບິລອນ	Hanging Gardens of Babylon
ໝາແຜງ	Hyena
ພິ່ນອິ່ນ	Pinyin
ເຊື້ອໄຟ	Fuel
ອູດແກະໃຫຍ່	Llama
ຄວາຍ	Water buffalo
Long Thanh International Airport	Long Thanh International Airport
ຍານພາຫະນະ	Vehicle
ນ້ຳມັນ	Oil
ວິນຍານນິຍົມ	Animism
ບໍລິການຂໍ້ຄວາມສັ້ນ	Short Message Service
ເຮືອນຄົວ	Kitchen
ຮັກຮ່ວມສອງເພດ	Bisexuality
ເອສົບ	Aesop
ສິ່ງແວດລ້ອມ	Natural environment
ໂກແລສະເຕໂລນ	Cholesterol
ສະຫະພັນທະລັດ	Federation
ໄຂ້ຫວັດນົກ	Avian influenza
ມາຕຣິກ	Matrix (mathematics)
ຕຳນານ	Legend
ເທວາທິປະໄຕ	Theocracy
ຂົວໂກນເດນເກດ	Golden Gate Bridge
ໝາກສຸກ ໝາກໃສ	Chickenpox
ທ່າເຮືອ	Port
Vaishnavism	Vaishnavism
ໝາກມີ້	Jackfruit
ທຸງຊາດລາວ	Flag of Laos
ໃບສະຫຼຸບຊັບສົມບັດ	Balance sheet
ສາຍການບິນ	Airline
ເສດຖະສາດສາກົນ	International economics
ວັນກຳມະກອນສາກົນ	International Workers' Day
ລາດາ	Radar
ແມ່ແບບ:Commonscat	Template:Commons category
ຈັກກະວັດແອສະປາຍ	Empire
ມະຫາຍານ	Mahayana
ກະສວຍອາວະກາດ	Space Shuttle
ການທ່ອງທ່ຽວ	Tourism
ຕູ້ໄປສະນີ	Post box
Visual Basic .NET	Visual Basic .NET
ຕຳລາຂັ້ນສອງ	Quadratic function
ອີໂບລາ	Ebola virus disease
ໝວດ:ລັດຖະບານ	Category:Government
ໝວດ:ຄວາມຮັກ	Category:Love
ສະຖານີລົດໄຟ	Train station
ພາສາມາລິໂຄປາ	Maricopa language
ພາສາໄທດຳ	Tai Dam language
ພາສາໂຮປີ	Hopi language
ພາສາເຮົາຊາ	Hausa language
ພາສາໄທເໜືອ	Shan language
ຈູມມະລີ ໄຊຍະສອນ	Choummaly Sayasone
ຫງວຽນເຕິນຢຸງ	Nguyễn Tấn Dũng
ຍິ່ງລັກ ຊິນນະວັດ	Yingluck Shinawatra
ທອງສິງ ທຳມະວົງ	Thongsing Thammavong
ກ້ອງດິຈິຕອນ	Digital camera
ອັດຕາແລກປ່ຽນ	Exchange rate
ທະນາຄານກາງ	Central bank
ການຜັງເມືອງ	Urban planning
ຮອບບິດ (ປຶ້ມ)	The Hobbit
ຄະນາທິປະໄຕ	Oligarchy
Current events	Wikipedia:Milestones
ບານເຕະໂລກ 2014	2014 FIFA World Cup
ການແຍກໃຊ້ອຳນາດ	Separation of powers
ໝາກກ້ຽງໃຫຍ່	Pomelo
ວົງຈອນພອນ	Mongoose
ໄຟຟ້າພະລັງນໍ້າ	Hydroelectricity
ວິສະວະກຳໂລຊີຊີແອນ	Software engineering
ອູດແກະ	Alpaca
ຄວາມກົດອາກາດ	Atmospheric pressure
ບ່ວງ	Spoon
VoIP	Voice over IP
ໄມ້ຖູ່	Chopsticks
ກຳລັງຊື້ທຽບຖານ	Purchasing power parity
ເຄື່ອງໝາຍວັກ	Punctuation
ຕັກຊີ	Taxicab
ຄຳອຸທານ	Interjection
ພຽງພອນເໝັນ	Skunk
ເຊລີນ້າ ໂກເມຊ	Selena Gomez
ໂຮງງານ	Factory
ບານເຕະທີມຊາດບະເລຊິນ	Brazil national football team
ໂຫວດ	Wot (instrument)
ບານໂປໂລຍ	Polandball
ຕຳລາໄຕມຸມ	Trigonometric functions
ຄຣິສຕະຈັກເຊເວັນເດ ແອັດເວັນຕິສ	Seventh-day Adventist Church
PAL	PAL
ອຳນາດຕຸລາການ	Judiciary
ຄວາມສະເໝີພາກທາງເພດ	Gender equality
ເຂົ້າຫນຽວ	Glutinous rice
ລັດທິ	Doctrine
ກະລັງກັງຢົງ	Grand Canyon
ແມ່ນ້ຳເຈົ້າພະຍາ	Chao Phraya River
ຊຸບເປີຄອມພິວເຕີ	Supercomputer
ໂຄງສ້າງພື້ນຖານ	Infrastructure
ໜູລ້າງນ້ຳ	Raccoon
ຕົ້ນໂຣສ ເມຣີ	Rosemary
ປະເທດທີ່ບໍ່ມີທາງອອກສູ່ທະເລ	Landlocked country
ເວັກເຕີ	Vector space
ປຶ້ມເອເລັກໂຕຣນິກ	E-book
ພາສີມູນຄ່າເພີ່ມ	Value-added tax
ພະເຈົ້າເອດູອາກທີ 3 ແຫ່ງອັງກິດ	Edward III of England
Mikoyan MiG-29	Mikoyan MiG-29
ການພັດທະນາແບບຍືນຍົງ	Sustainable development
ອ່າວໄທ	Gulf of Thailand
ການວາງແຜນຊັບພະຍາກອນຂອງອົງກອນ	Enterprise resource planning
