Hĭ-ciŭ	Africa
Nĭk-buōng	Japan
Nàng Mī-ciŭ	South America
Nò̤-ŭi	Norway
Ĭng-gáik-làng	England
Sŭ-gáik-làng	Scotland
Ŭi-ī-sê̤ṳ	Wales
Báe̤k Ái-ī-làng	Northern Ireland
Ái-ī-làng	Republic of Ireland
Hungary	Hungary
Să̤-băng-ngà	Spain
Mī-guók	United States
Bī-lé-sì	Belgium
Luxembourg	Luxembourg
Ṳ̄-dêu	Universe
Dê-giù	Earth
Sĕng-mêng	Life
Sī	Death
Nè̤ng	Human
Huăng-hī	Happiness
George Washington	George Washington
Wikidata	Wikidata
Hŭng-làng	Finland
Sôi-diēng	Sweden
Dăng-măk	Denmark
Pŏ̤-làng	Poland
Lithuania	Lithuania
É-dâi-lé	Italy
Sô̤i-sê̤ṳ	Switzerland
Ó̤-dê-lé	Austria
Hĭ-lé-nà̤	Greece
Tū-ī-gì	Turkey
Bì-ciū	Beer
Può-dò̤-ngà	Portugal
Ĕu-ciŭ	Europe
Ā-ciŭ	Asia
Báe̤k Mī-ciŭ	North America
Nàng-gĭk-ciŭ	Antarctica
Wikipedia	Wikipedia
Hò̤-làng	Netherlands
Ĭng-gĕng	Penis
PHP	PHP
Niū-iók-chê	New York City
Washington, D.C.	Washington, D.C.
Gô-gĭng-săng	San Francisco
Báik-lìng	Berlin
Los Angeles	Los Angeles
Diêng-nō̤	Computer
Sŭ-là̤-sié	Zürich
Barack Obama	Barack Obama
Uruguay	Uruguay
MediaWiki	MediaWiki
Lùng-dŭng	London
Bìng-guō	Apple
Bă-là̤	Paris
Mĕ̤k-să̤-gŏ̤	Mexico
Dâi-să̤-iòng	Atlantic Ocean
Tái-bìng-iòng	Pacific Ocean
California	California
Boston	Boston
Lā̤-bái-ék	Monday
Huōi-sĭng	Mars
Kenya	Kenya
Ethiopia	Ethiopia
Gŭng-ciō (nguòng-siū)	Monarch
Ghana	Ghana
Lā̤-bái-nê	Tuesday
Lā̤-bái-săng	Wednesday
Lā̤-bái-sé	Thursday
Lā̤-bái-ngô	Friday
Lā̤-bái-lĕ̤k	Saturday
Lā̤-bái-nĭk	Sunday
Săi (mà-kuŏ dông-ŭk)	Lion
Huák-guók	France
Kēng	Dog
Ĭng-guók	United Kingdom
Mà	Cat
Dṳ̆ng-huà Ìng-mìng Gê̤ṳng-huò-guók	China
Huák-ngṳ̄	French language
Wiktionary	Wiktionary
Ngṳ̀	Fish
Ciū	Alcoholic beverage
Bă-să̤	Brazil
Ngò̤-lò̤-sṳ̆	Russia
Hāi	Sea
Alabama	Alabama
Wikimedia	Wikimedia Foundation
Jimmy Wales	Jimmy Wales
Dáik-guók	Germany
Belarus	Belarus
Dáik-ngṳ̄	German language
Bĭng-dō̤	Iceland
Estonia	Estonia
Tū-sĭng	Saturn
Hĭ-gĭ	Airplane
Ciéng-cĕng	War
1	1 (number)
2	2 (number)
3	3 (number)
4	4 (number)
5	5 (number)
0	0 (number)
George W. Bush	George W. Bush
Latvia	Latvia
Ukraine	Ukraine
Ciék-káik	Czech Republic
Slovakia	Slovakia
Slovenia	Slovenia
Moldova	Moldova
Romania	Romania
Bulgaria	Bulgaria
Lò̤-mā	Rome
Macedonia Gê̤ṳng-huò-guók	Republic of Macedonia
Albania	Albania
Croatia	Croatia
Bosnia gâe̤ng Herzegovina	Bosnia and Herzegovina
Azerbaijan	Azerbaijan
Andorra	Andorra
Cyprus	Cyprus
Georgia (guók-gă)	Georgia (country)
Kazakhstan	Kazakhstan
Malta	Malta
Monaco	Monaco
Montenegro	Montenegro
Vaticano	Vatican City
San Marino	San Marino
Gū-bă	Cuba
Belize	Belize
Barbados	Barbados
Java	Java (programming language)
Éng-dô-nà̤-să̤-ā	Indonesia
Tū-ī-gì-ngṳ̄	Turkish language
Nàng-hĭ	South Africa
Algeria	Algeria
Wiki Dù-cṳ̆-guāng	Wikisource
Uzbekistan	Uzbekistan
Huà-să	Warsaw
Può-dò̤-ciū	Wine
Cūi	Water
Chà	Wood
Diêng-sê	Television
Chile	Chile
Ià-sŭ	Jesus
Galileo Galilei	Galileo Galilei
Cūi-sĭng	Mercury (planet)
Lĭk-sṳ̄	History
Gĭng-sĭng	Venus
Ngṳ̄-ngiòng	Language
Ái	Love
Mŭk-sĭng	Jupiter
Ngṳ̀ng-ò̤	Milky Way
Tiĕng-uòng-sĭng	Uranus
Hāi-uòng-sĭng	Neptune
Tiĕng-ùng	Astronomy
Sĭng-gă-pŏ̤	Singapore
Kuŏ-hŏk	Science
Mìng-uòng-sĭng	Pluto
Ciŏng-lài	Future
Séng-mū Mā-lé-ā	Mary (mother of Jesus)
Liechtenstein	Liechtenstein
Adolf Hitler	Adolf Hitler
Dâ̤-nê-ché̤ṳ Sié-gái Dâi-ciéng	World War II
Wiki Gáu-kuŏ-cṳ̆	Wikibooks
Wiki Ngṳ̄-liŏh	Wikiquote
Wiki Dâi-hŏk	Wikiversity
Cṳ̆ng	Clock
Ubuntu	Ubuntu (operating system)
Linux	Linux
Só-hŏk	Mathematics
Lá-dĭng-ngṳ̄	Latin
Bahrain	Bahrain
Armenia	Armenia
Serbia	Serbia
Nguŏk-giù	Moon
Istanbul	Istanbul
Ó̤-ciŭ	Australia
Ŭk-lī	Physics
Argentina	Argentina
Peru	Peru
Dièu-siēng Mìng-ciō-ciō-ngiê Ìng-mìng Gê̤ṳng-huò-guók	North Korea
Gāng-puŏ-câi	Cambodia
Gū-làng-gĭng	Quran
Kṳ̄ng-lṳ̀ng	Dinosaur
Ĭ-sṳ̆-làng-gáu	Islam
Lì	Pear
Lùng-lùng	Wheel
Huò-bìng	Peace
Nṳ̄-gái	Woman
Gū-chiŏng-kĕ̤ng	Anus
Nìng-mùng	Lemon
Bă-ciĕu	Banana
Huă	Flower
Napoléon Bonaparte	Napoleon
Sĕng-lī	Physiology
Hèng-sĭng	Star
Nĭk-tàu	Sun
Victor Hugo	Victor Hugo
Dâi-iòng-ciŭ	Oceania
Tái-iòng-hiê	Solar System
Ngāi	Tooth
Kĭng	Hydrogen
Wiki Gê̤ṳng-hiōng	Wikimedia Commons
Cṳ̆	Book
Nĭk	Day
Dĕ̤ng Timor	East Timor
Màng-buŏ	Night
Nièng	Year
Ó̤-sṳ̆-lṳ̆k	Oslo
Lī-sṳ̆-buōng	Lisbon
Táng	Carbon
Dâng	Nitrogen
Iōng	Oxygen
Giàng-sĭng	Planet
Kleopatra 7-sié	Cleopatra
Ĭng-ngŏk	Music
É-dâi-lé-ngṳ̄	Italian language
Séng Peterburg	Saint Petersburg
Chad	Chad
Lé̤ṳ	Aluminium
Sĭng-să̤-làng	New Zealand
Éng-dô	India
Tuvalu	Tuvalu
Tiék	Iron
Tonga	Tonga
Samoa	Samoa
Solomon Gùng-dō̤	Solomon Islands
Vanuatu	Vanuatu
Papua New Guinea	Papua New Guinea
William Shakespeare	William Shakespeare
Palau	Palau
Nauru	Nauru
Micronesia Lièng-băng	Federated States of Micronesia
Iòng (gĭng-sṳ̆k)	Lead
Marshall Gùng-dō̤	Marshall Islands
Kiribati	Kiribati
Mūng-gū	Mongolia
Fiji	Fiji
Venezuela	Venezuela
Guók-cié chiông-gì	Chess
Genghis Khan	Genghis Khan
Maine	Maine
Mā	Horse
Ū-ké	Weapon
Dông-ŭk	Animal
Suriname	Suriname
Paraguay	Paraguay
Guyana	Guyana
Ecuador	Ecuador
Colombia	Colombia
Hŭk-gáu	Buddhism
Bolivia	Bolivia
Dè̤ng	Copper
Trinidad gâe̤ng Tobago	Trinidad and Tobago
Sĭk-ŭk	Plant
Séng Vincent gâe̤ng Grenadines	Saint Vincent and the Grenadines
New Hampshire	New Hampshire
Séng Lucia	Saint Lucia
Séng Kitts gâe̤ng Nevis	Saint Kitts and Nevis
Cĭng-kṳ̄ng	Fungus
Jamaica	Jamaica
Grenada	Grenada
Massachusetts	Massachusetts
Guatemala	Guatemala
Bahamas	The Bahamas
Connecticut	Connecticut
Giĕ	Chicken
Antigua gâe̤ng Barbuda	Antigua and Barbuda
Hawaii	Hawaii
Honduras	Honduras
Dominica	Dominica
Dominica Gê̤ṳng-huò-guók	Dominican Republic
Dṳ̆	Domestic pig
Báe̤k-bĭng-iòng	Arctic Ocean
Haiti	Haiti
El Salvador	El Salvador
Ĭ-lāng	Iran
Iraq	Iraq
Alaska	Alaska
Costa Rica	Costa Rica
Ī-sáik-liĕk	Israel
Panama	Panama
Yemen	Yemen
Bâng-dŭk	Virus
Pŏ̤-làng-ngṳ̄	Polish language
Jordan	Jordan
Nicaragua	Nicaragua
Florida	Florida
Kyrgyzstan	Kyrgyzstan
Arizona	Arizona
Kuwait	Kuwait
Lō̤-kuŏ	Laos
Lebanon	Lebanon
Oregon	Oregon
Maldives	Maldives
Mī-ciŭ	Americas
Utah	Utah
Ngù	Cattle
Mā-lài-să̤-ā	Malaysia
Miēng-diêng	Burma
Nepal	Nepal
Oman	Oman
Pakistan	Pakistan
Qatar	Qatar
Saudi Ā-lá-báik	Saudi Arabia
Sri Lanka	Sri Lanka
Joseph Stalin	Joseph Stalin
Syria	Syria
Platon	Plato
Tajikistan	Tajikistan
Dṳ̆ng-huà Mìng-guók	Taiwan
Aristoteles	Aristotle
Tái-guók	Thailand
Huōi-chiă	Train
Turkmenistan	Turkmenistan
Ā-lá-báik Lièng-hăk Dâi-gŭng-guók	United Arab Emirates
Băh-gĭng	Platinum
Uŏk-nàng	Vietnam
Dâi-hàng Mìng-guók	South Korea
Afghanistan	Afghanistan
Gĭng	Gold
Suez Ông-ò̤	Suez Canal
Bangladesh	Bangladesh
Mali	Mali
Sokrates	Socrates
Angola	Angola
Bhutan	Bhutan
Ùng-lài	Brunei
Tanzania	Tanzania
Cūi-ngṳ̀ng	Mercury (element)
Hĭ-lĭ-pĭng	Philippines
Dṳ̆ng-hĭ Gê̤ṳng-huò-guók	Central African Republic
Isaac Newton	Isaac Newton
Albert Einstein	Albert Einstein
Uòng-sáik	Yellow
Togo	Togo
Tunisia	Tunisia
Zambia	Zambia
Zimbabwe	Zimbabwe
Báe̤k-gĭng	Beijing
Nàng Sudan	South Sudan
Benin	Benin
Botswana	Botswana
Wiki Sĭng-ùng	Wikinews
Burkina Faso	Burkina Faso
Burundi	Burundi
Comoros	Comoros
Congo Gê̤ṳng-huò-guók	Republic of the Congo
Congo Mìng-ciō Gê̤ṳng-huò-guók	Democratic Republic of the Congo
Djibouti	Djibouti
Chiáh-dô̤ Guinea	Equatorial Guinea
Eritrea	Eritrea
Gabon	Gabon
Gambia	The Gambia
Guinea	Guinea
Guinea-Bissau	Guinea-Bissau
Côte d'Ivoire	Ivory Coast
Cameroon	Cameroon
Cabo Verde	Cape Verde
Lesotho	Lesotho
Liberia	Liberia
Libya	Libya
Madagascar	Madagascar
Malawi	Malawi
Mauritania	Mauritania
Mauritius	Mauritius
Morocco	Morocco
Mozambique	Mozambique
Namibia	Namibia
Niger	Niger
Nigeria	Nigeria
Charles Darwin	Charles Darwin
Uganda	Uganda
Rwanda	Rwanda
Séng Tomé gâe̤ng Príncipe	São Tomé and Príncipe
Senegal	Senegal
Seychelles	Seychelles
Carl Linnaeus	Carl Linnaeus
Sierra Leone	Sierra Leone
Somalia	Somalia
Julius Caesar	Julius Caesar
Sudan	Sudan
Swaziland	Swaziland
Kê̤ṳng	Rainbow
Lièng-hăk-guók	United Nations
Dê-cék	Geology
Dê-lī	Geography
Sĭng-câung	Heart
Puòi-hŭ	Skin
Ngàng-sáik	Color
Làng-sáik	Blue
Ngṳ̀ng	Silver
Sék	Tin
Michigan	Michigan
Illinois	Illinois
North Dakota	North Dakota
South Dakota	South Dakota
Montana	Montana
Wyoming	Wyoming
Idaho	Idaho
Washington	Washington (state)
Nevada	Nevada
Éng-dô-iòng	Indian Ocean
Kosovo	Kosovo
Colorado	Colorado
分類:Hŭng-lôi	Category:Contents
Chicago	Chicago
Dĕ̤ng-tiĕng	Winter
Chŭng-tiĕng	Spring (season)
Hâ-tiĕng	Summer
Chiŭ-tiĕng	Autumn
Saddam Hussein	Saddam Hussein
Osama bin Laden	Osama bin Laden
Să̤-băng-ngà-ngṳ̄	Spanish language
Philadelphia	Philadelphia
Tĭ-tṳ̆	Spider
Guō-sĭk	Fruit
Gàu	Monkey
Cièng	Money
Virginia	Virginia
West Virginia	West Virginia
Huăng-ciĕu	Capsicum annuum
Niū-iók-ciŭ	New York
Rhode Island	Rhode Island
Kŏng-tṳ̀ng	Insect
